0.12500000000000003,0.7250000000000002,0.5750000000000002,-0.40371325,-0.07631117500000001,-0.03311330000000001,0.49285522002499993,0.31437877194537206,4
0.17500000000000002,0.7250000000000002,0.5250000000000001,-0.41291625,-0.0204034875,-0.06335653,0.43183373875,0.14780971789368746,4
0.17500000000000002,0.9250000000000002,0.5250000000000001,-0.523085,-0.05559293333333332,-0.3344874,0.6446183231666667,0.20327063957412497,3
0.17500000000000002,0.7250000000000002,0.5750000000000002,-0.5089368000000001,-0.15868414,-0.0532468,0.5469737699799999,0.25757278313178156,5
0.17500000000000002,0.7750000000000001,0.5750000000000002,-0.5136537999999999,-0.031986900000000006,-0.06537694,0.54550367508,0.13082172792043856,5
0.17500000000000002,0.9250000000000002,0.5750000000000002,-0.490032,-0.069976155,-0.1188942375,0.531190369675,0.15113454649846084,4
0.17500000000000002,0.5250000000000001,0.6250000000000001,-0.4526618333333334,-0.042774883333333326,-0.016816883333333338,0.48594063081666666,0.2674868857037811,6
0.17500000000000002,0.7250000000000002,0.6250000000000001,-0.6349563333333333,-0.17901266666666668,-0.2834133333333333,0.7314126992333333,0.13965276847890562,3
0.17500000000000002,1.0250000000000001,0.6250000000000001,-0.6634416666666666,0.0053281666666666755,-0.03262533333333334,0.7227318699333333,0.1609095413600812,3
0.17500000000000002,0.5250000000000001,0.6750000000000002,-0.5998576666666666,-0.16878229999999997,-0.10876303333333333,0.6445355439333335,0.2071626645439767,3
0.17500000000000002,0.8750000000000002,0.6750000000000002,-0.44860999999999995,-0.023156499999999997,-0.010761574999999989,0.5300075102999999,0.19145265940161377,4
0.22500000000000003,0.4750000000000001,0.5250000000000001,-0.5278090000000001,-0.0841375,-0.4142910000000001,0.70805259825,0.15356711063518028,4
0.22500000000000003,0.5750000000000002,0.5250000000000001,-0.5826435000000001,-0.041038725000000005,-0.104641225,0.6638248332250001,0.21185540220845508,4
0.22500000000000003,0.9250000000000002,0.5250000000000001,-0.572321,-0.08176089999999998,-0.21467756666666668,0.6503648743666667,0.15037769592629446,3
0.22500000000000003,0.5750000000000002,0.5750000000000002,-0.4286103333333333,-0.10764883333333336,-0.167065,0.5042755147666668,0.1051839228651238,3
0.22500000000000003,0.7250000000000002,0.5750000000000002,-0.48412299999999997,-0.011466435999999998,-0.0643546,0.504332163475,0.20872447865470653,4
0.22500000000000003,0.8250000000000002,0.5750000000000002,-0.3863996666666667,0.0004023333333333286,0.08221766666666668,0.47872596419999996,0.3871326574324691,3
0.22500000000000003,0.3750000000000001,0.6250000000000001,-0.495965,-0.026565476666666667,-0.06929710000000001,0.5209187152333333,0.15933315319434033,3
